R,v
55.68607046623067,57.99090718141932
15.892181748910861,54.08572984399743
50.11106081660061,77.88211182144711
50.11106081660061,77.88211182144711
36.24967470505667,83.87401262750225
61.30434528674185,53.846744561717536
38.12098922204792,65.03822006159012
50.18072409325471,47.17724258857134
31.426155254511876,64.82651253887848
93.30355301280099,60.88514910960661
119.58560521975774,45.413824219443576
94.40156224941342,43.0361185375082
163.40397654832915,36.81492772898417
179.60549080786583,1.198599878243769
75.0863410799675,21.900750551432807
58.22104254961515,24.463097600043604
56.79175001955329,36.06661025185444
77.25807776759095,54.35079788505415
95.71129348854623,55.25418961975762
8.447197199758712,40.74278431738736
80.1438892585522,38.14324378865595
35.03946607210136,51.92084454452474
76.64956056704004,66.34302358228464
36.653528995899244,67.91596061298524
26.14527248987209,33.56495856600817
4.832445217262201,48.07544819891301
44.99894917544933,48.17046092122766
38.00920543952653,51.19806505577983
27.910810135627948,42.79543711960997
38.52611697715914,36.14214567869366
57.935805047946644,66.47231407306333
10.116420064784498,61.03392956233981
62.62036458172537,37.26825373658268
102.50526632208164,40.24705141811603
17.076002408342365,36.47461343271438
76.63152169488049,40.650174574467904
79.14837444011454,72.07417529539141
38.10061612008549,48.84582044600356
62.21598098996641,37.23690597589198
22.511736277585708,58.93929882763899
34.04916857991742,44.438718720211554
68.75055982253122,34.29055567661301
62.85544938214808,63.01362036720093
81.76481693103466,58.13665720117526
63.42294753773633,72.07272664759547
75.98308421255604,46.202908364237736
45.83850140776913,50.20574574652068
49.89544365130717,70.98705390068886
37.4057836408397,72.97472605792714
71.64608793312242,42.39769837992121
62.84082928667424,43.16175179713714
86.70131565549352,47.30503507068392
111.36681241465575,64.56065765108553
126.2768663585351,41.453976113282096
86.48643219657257,99.5260633583439
107.51394057814414,45.608926668685164
78.95124432306007,48.98486869540503
74.72065119394593,54.47284037120302
96.99672276195167,48.08179168879821
107.27091340249389,47.04272213913528
154.38375353003997,26.52845063838317
155.27586150039394,24.749303451087318
157.1553715808269,45.495301020749736
192.1657119267181,40.24554715147438
199.75810840936924,44.05558518933366
97.16533249005099,57.43567570556931
78.77802973449629,52.00808269639889
135.45250507241033,73.11626925389211
111.06330781455678,82.12637867811726
66.65246321777437,46.49881608027236
85.76930336234174,60.78907243092879
85.76930336234174,60.78907243092879
65.91763475323043,36.492608181665126
45.77491508662951,57.69421908007547
54.08501442622504,61.74607558295136
18.041416284280228,39.53469372365824
24.430233432027723,39.19534946733577
77.1755875233951,35.57151514123779
46.953418177716806,59.50758194232119
75.76338549929297,42.2215848073727
82.71564776715891,56.636123893837954
119.90929624496786,58.943541546614476
155.44874741959887,34.40522805048083
117.2809249870194,31.784025267304052
38.18806714049079,72.67501456411998
97.60660183133558,61.291891235375154
76.61128894768491,48.64328004496038
175.10853563110797,27.62984478074599
171.43158932492486,31.474350539053013
175.9360127709666,15.921852089071528
89.1398672998387,10.553380901828486
138.08994324519736,19.527062089047654
137.56637104288666,4.8720907774404445
191.99422315844978,16.26669335062349
191.99422315844978,16.26669335062349
92.49051677448112,58.36339506404173
27.45084339767108,41.386691566499195
99.34523941479821,15.18939449768309
198.75611208354104,27.366303260031472
159.12438478596545,31.049321973134518
94.78229688923375,36.59869207444251
70.40254202451747,66.64993886329808
7.558793001776792,44.246092462710465
15.794810609189044,62.21427455842428
52.115088448368276,69.47363338706371
61.65192620444515,55.061505693783744
28.580040880898856,17.956050340440598
12.73007605244024,46.2851599702357
37.28647018839551,48.33988610299377
73.77957790964558,24.749950809866014
98.29800530033687,9.92701703948758
84.49052417851868,56.99191600232683
58.355446514169756,33.88370717981941
108.66121090075367,28.760553775699755
103.05702985985243,34.65590641043449
132.1641052579527,40.75354578754395
88.56723618221082,39.21937950431803
139.50790530449515,36.471927007526844
150.50436248586803,26.7039095494236
92.83636559569248,27.386650484402875
111.00987821068576,44.60916603326629
65.53988443630217,50.115707552129706
26.834249306423203,73.44160773558609
48.58792241674063,60.534931128453394
51.44742403523004,35.36140918590284
39.9888606699322,52.70675825835983
52.834920928918265,25.727429943411813
119.84143223815391,15.988047577692573
178.64021566489828,58.61130123357968
138.91273299916327,68.39479057807166
125.93135644249436,59.42079315297088
44.69039421556458,61.7721635636026
15.327048690239032,45.47049977682581
43.44602626851657,52.93738025258213
3.479955162163833,69.94162506468535
48.629755558777205,61.601899976925516
97.25404987915066,62.619372817412454
146.14158999456876,98.38531888960348
100.87210651727094,73.84083069942398
185.49316622266227,83.16773678627447
161.83498266302468,51.01372834956758
172.7459604928576,74.25087533437113
184.22575663299853,69.68319883985856
161.78622221141606,69.00444135926665
148.89841256818573,86.09225994481957
41.0355302266068,53.78270576428764
41.0355302266068,53.78270576428764
23.44801599557629,40.44661485216871
116.22487244967766,46.430688696540436
184.86732940410462,3.413629409543139
113.79110659547098,31.109403186372827
75.72575718469504,30.405885610774163
124.32436947343442,56.767091390037166
85.8324200248857,80.97840944699436
121.65348553359107,70.31735880292125
53.0456757989635,63.1983258444057
90.980602531563,49.0251987165902
112.44358136760749,49.123629769205756
23.32635691419557,64.32057771948553
85.18431011889646,58.64709533284008
47.284640682793736,62.36472463777997
30.41877794506648,29.058901474613435
50.0748304000476,53.686973812177996
56.572411732601054,41.36079354906816
30.82953570932775,55.59482636340783
70.09141911025473,26.352244435191533
35.4563344388884,71.7742510041551
84.60188573597686,64.0647490348503
64.70139032110418,72.37854824368878
24.63597721445111,50.75333086261403
21.362457382328806,61.22018712731557
65.68829254237984,63.45625091398976
46.265088305845936,48.94962516520701
31.441108448387382,35.19641562641027
21.733696998272748,34.244940790540035
25.722928811216146,39.99014380885712
48.438419135310156,65.14282403425048
90.04190206246,14.933675294102734
39.774204752130466,32.75762471600489
60.982911563656074,43.51394667963446
101.04575961834855,45.70943685048841
56.64360567839812,46.971379590086315
89.72093165827653,55.84407917238394
54.132242100288764,42.53655926203829
66.66990484326075,39.995203643590756
62.897202948194966,46.83045930503616
35.042375546863056,56.37262696183863
63.813730373735034,62.080715497524636
46.65906480339668,47.00473474118603
22.252576013614075,57.78869529957072
64.74433117485788,55.121786662202894
46.39042098327816,55.34721362366295
71.56708713796681,65.2742461497031
138.1700408205927,60.94560634852709
78.61307590946123,57.34106318200772
148.08886967218717,76.95170978563429
191.64634159600598,83.38926506476955
188.14112789968092,89.76453655801211
164.87720820127063,63.12817090619119
131.9163970858167,56.08027576724715
149.5502360511342,27.826154456682957
167.93304524696526,32.84685704818243
188.24610491930477,32.47323641844312
146.33764706910821,20.55763332310594
99.95085104499857,27.80558686949844
92.52658072816668,41.54294356189525
41.68631337243507,71.00073204825287
77.02328059432799,35.22351729211583
93.30327165412982,73.74989000067455
129.10862517133066,44.18686859827974
181.89652658594582,15.74145618402749
166.80804324078517,19.789414968140015
147.88409614374854,91.97241856916632
149.69522421768235,41.22588412251917
97.45855634314333,36.103790405929615
75.27314417317248,62.2458928465081
16.50291529536812,62.14468692920647
13.673633819518354,61.938695061611476
53.334086483827356,44.87118301683165
127.74183083132877,68.39861090023723
103.11360876519697,40.263119239750914
107.59875453913011,65.06981073137867
59.72501331889366,39.53265359993043
26.46367300484885,29.87249806962831
70.38782231139436,67.25366231910172
66.12178085743355,47.38547456248026
67.50600180353021,61.52208000592711
62.99939092731585,49.55507960411022
82.79342607717341,70.23183884182896
100.37597061034668,77.9588132877374
73.39656378987002,45.6108905801364
101.88560644986218,60.673168680724274
40.678354145291614,51.533762377476044
13.832431353131488,50.713667434020145
27.97371297403346,26.43156378954626
76.42465077355445,38.73604578661648
136.8212376331798,45.28149092775651
160.7641629763786,79.31883281366845
95.47760886748081,36.88361111018445
76.55038414079391,53.6998989191047
17.942718821827725,32.64135327202068
12.755365528560318,51.43830728028392
21.313721944523486,54.84555421256442
44.2223382460254,40.644330904477016
67.78952498945844,65.99105172753583
129.44516584180616,60.293847491136496
29.66688854309171,42.35610063656418
37.912037139821976,69.44033101276197
67.04183081773941,60.4743786798995
118.20445480621068,67.83746595666156
176.90697420194118,68.3418858327527
170.50760819424747,66.63963252056915
184.00493014745138,93.92656245535625
112.54035435981235,80.0363798819618
122.53728296073109,52.10099830020137
35.804615915642,45.83927515682232
61.62695983858107,59.00404195375543
59.5071237733564,49.30001569017918
67.08579700337174,42.30263980370385
14.830444300111843,39.03296387412358
35.245527472200095,50.72885778031894
70.69990422720588,66.06686662911096
87.92544284045692,43.24320043431811
186.59976864667823,30.28897847930883
189.63708529586063,27.898289636822998
105.03065016907269,34.40818137220044
111.97057295526545,30.098771229123052
72.33867007890022,53.81224337800799
80.42887279100707,32.43139120716879
104.4631261967734,71.84938850787458
53.677352227205404,70.41742350504167
95.29601623459354,51.69533683610786
191.13905334109901,19.931376424940247
112.29892128501855,34.65042246297456
111.67218857324993,28.875136927525848
74.22007870525005,34.326713859214635
17.343259625473245,68.77839909206145
52.361102575316785,31.213933133881486
4.837110072381268,47.8618543121686
22.607226828958282,37.74760108115441
27.973531575994464,59.00478582264527
42.60784270471582,59.619847096736024
54.834907392844755,71.90671565072623
88.30090283661947,52.44797002728795
49.94471376363973,50.3946901882092
28.761282455724867,54.476131051436774
33.4640775780163,47.66950934515128
124.08364184342008,87.33163403155602
8.7938828904582,67.9157666364277
38.349563803927815,83.51476910331854
60.59464504737535,92.11830652327046
124.91229669532449,90.05344239787587
129.91431768847394,95.68536256369804
101.61095564392416,72.78613274023088
86.56273122209704,47.665025179521166
14.249046163563982,42.5138794562568
121.9144748966703,38.40746079429198
93.8002472108378,40.67683002158609
132.29373019265688,19.80070576318618
150.9579952353338,39.901436981491436
195.47378243138172,32.319268188724536
195.47378243138172,32.319268188724536
132.53766022849868,21.52971509670905
152.29442812595232,34.56718956616842
77.12231176875657,61.088815829496376
33.57219677621315,78.62024882317172
27.030232935022116,57.83320154728315
65.78465580402163,55.3673146070632
65.33290209383568,61.94164919216705
154.06587503756634,87.27474298868691
130.0446247752209,65.48834244990508
169.0272929840087,53.24637103509483
74.16228585639404,54.78425842956496
32.55170940776533,59.88181979428515
53.478567693227625,52.51944655677904
64.64073309305454,49.70012194250762
75.37858172191767,19.63625753766102
185.2975696421387,7.26481164130921
185.2975696421387,7.26481164130921
157.16296652936936,24.51763264790597
151.95932240767476,27.96730678549897
148.46660217993528,70.72379186691543
139.6574358447872,18.585074217590247
59.449978791533255,25.386314085859496
67.74713515187631,36.78623843967825
34.23643383549627,53.25244744318637
17.94572415367197,47.20991724158264
64.11680475366515,51.9695555379026
71.27536766038787,32.19300616701802
59.317095424830896,27.872665299254813
10.675935740172127,57.61077942727162
18.69390293404132,54.86711759158712
27.620370837714184,64.36652012819717
32.07784437555538,64.0776012144062
38.240996112407856,70.00945435306873
18.047882277999154,80.0508951375149
37.81517837391658,65.0593662572066
68.171418654421,26.655420358226188
96.49798795611346,28.567028078300503
52.810545850897505,26.899321754713295
153.94231654955348,64.22326816382513
179.73823819698023,75.32997578362537
129.635867307355,66.501868122471
130.392605499835,29.096498178194302
149.24992295236382,58.26587744225077
190.29465549444157,60.37073510148773
177.22857442983184,36.3959297739586
120.69962029669712,88.88388071983995
49.59317590780587,60.32386082217834
19.479744120573315,49.37049046293388
19.479744120573315,49.37049046293388
14.581046490607996,25.591961907408383
54.160589800838224,31.84345757719225
34.935305503764035,39.425143683300675
30.504682407016972,32.83603482022964
68.00548866334212,82.90836599667885
86.80972187894925,68.50846835743617
